parentPostUrl,commentIndex,authorName,authorHandle,authorUrl,text,timestamp,likes,reposts,replies,views,commentUrl,postTimestamp,sourceFile,postUrl,postId,url,text_post,timestamp_post,replies_post,reposts_post,likes_post,views_post,authorName_post,authorHandle_post,authorUrl_post,scrapedAt,postDir
https://x.com/Microsoft/status/2020543145813983354,54,Ge0rge_spicy_memeinght0n,Memeington_,https://x.com/Memeington_,,2026-03-07T16:43:43.000Z,0,0,0,6,https://x.com/Memeington_/status/2030323521453216124,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,55,Lidoor L. Joseph,duhGameBoy,https://x.com/duhGameBoy,ok…,2026-02-08T18:01:41.000Z,0,1,0,53,https://x.com/duhGameBoy/status/2020558670073880915,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,56,slexx,Slexx97LIVE,https://x.com/Slexx97LIVE,"@Microsoft
 I need help recovering my Windows 10 account I’ve tried to start up repair that didn’t work. I’ve tried the command prompt. I don’t remember my password either so if I could get assistance, that would be amazing.",2026-02-22T02:37:16.000Z,0,0,12,21,https://x.com/Slexx97LIVE/status/2025399463754518839,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,57,Ankit Yadav,AnkitKu2175,https://x.com/AnkitKu2175,,2026-02-08T18:01:16.000Z,0,0,0,25,https://x.com/AnkitKu2175/status/2020558563031372249,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,58,I͛P͛h͛o͛n͛e͛G͛a͛l͛a͛x͛y͛M͛D͛ 10K͛ ,iphonegalaxymd,https://x.com/iphonegalaxymd,You should have a new commercial with new tricks,2026-02-09T00:53:27.000Z,0,0,0,34,https://x.com/iphonegalaxymd/status/2020662292594163977,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,59,유경원,seunghee890809,https://x.com/seunghee890809,"매물이 적거나 가격이 높을 경우는,프로그램으로 대체하고.가격이 낮아지면.d램이나 hbm을 사는것이 좋아보이고..필요하면 사지만 가격이 높으면 살 필요가 있는지 고민해봐야 됨.또 하드가 보관이 용의하므로.하드디스크 저장 처럼.실물도 필요하긴 하므로,보관용의 경우는 하드 저장도 필요함.",2026-03-02T23:55:05.000Z,0,0,0,5,https://x.com/seunghee890809/status/2028620136547237902,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,60,유경원,seunghee890809,https://x.com/seunghee890809,"제가 만약 슈퍼 컴퓨터 성능의 ai를 제 컴퓨터 설치하는데 필요한 용량이 500g~1테라 이고,실행시 메모리가 64g 메모리를 사용한다면 ,컴퓨터 하드를 최소1.5테라나 2테라를 사고.메모리는 64g이상 사야되지만.64g를 딱 맞춰 사면 실행 안되거나.컴퓨터 느려짐,클라우드 저장 클라우드 서버라면 해결",2026-03-02T23:50:57.000Z,0,0,0,46,https://x.com/seunghee890809/status/2028619096229822975,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,61,유경원,seunghee890809,https://x.com/seunghee890809,"디스크는 실물이지만,클라우드는 비실물이고.디스크는 한정적이지만,클라우드 서버는 대용량인데,ai 탑재된 프로그램이 메모리 역활을 한다면.속도와 기억면에서 성능이 뛰어나고,용량도 해결,usb가 실물이라면.클라우드서버 저장이 비실물이고..트럼프대통령,팀쿡,마이크로소프트 기부",2026-03-02T22:43:44.000Z,0,0,0,25,https://x.com/seunghee890809/status/2028602182971674850,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,62,유경원,seunghee890809,https://x.com/seunghee890809,"예를들어 해커가 컴퓨터를 해킹함,상대방이 버튼을 누르면 해커가 막거나 전송을 더디게 할 수 있고 ,버퍼링 되게 할 수 있음,반대로 ai도 속도를 조절할 수 있고.ai식 윈도우라면 가상 메모리로 처리 속도를 빠르게 할 수 있음.ios를 다운 받아 윈도우를 설치하는것처럼,꼭실물이여야 하는거는 아님",2026-03-02T22:40:49.000Z,0,0,0,14,https://x.com/seunghee890809/status/2028601447232016643,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,63,유경원,seunghee890809,https://x.com/seunghee890809,"윈도우 모티브,설치 시스템 파일 ,가상 메모리 클라우드 서버.ai 메모리 데이터 처리 기능 프로그램,트럼프대통령,팀쿡,마이크로소프트 기부,내장형 클라우드 서버인데 서비스 제공형,구독형.계정형 등 어떤 형태의 출시인지는 검토 필요.아니면 서비스 제공형.8g메모리,16,32g등 구매 또는 구독형?",2026-03-02T22:36:34.000Z,0,0,0,42,https://x.com/seunghee890809/status/2028600379039203636,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,64,유경원,seunghee890809,https://x.com/seunghee890809,"결국 데이터 처리를 돕고,데이터 전송 속도를 돕고,데이터 용량도 돕고,제가 컴퓨터에 도스를 까니 그저 그렇던데.윈도우를 설치하니 컴터 속도가 빨라졌음.그렇지만 윈도우도 용량을 차지하긴 하더군요.윈도우 자체가 컴퓨터 처리 능력을 돕는 프로그램 아닌가요?,그것을 ai가 돕는다면?,팀쿡 기부",2026-03-02T22:30:48.000Z,0,0,0,16,https://x.com/seunghee890809/status/2028598927331901702,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,65,유경원,seunghee890809,https://x.com/seunghee890809,"제가 인터넷 해보니.인터넷만 빠르면 컴퓨터 처리 속도 빨라지고.인터넷 창도 1초만에 열림.인터넷 창 열리는것도 결국 데이터 이고.데이터든 뭐든 처리는 ai가 가장 빠르고.ai가 정확히 처리도 잘함.문제는 수용 가능한 용량 인데,클라우드 서버 기반이라면 용량도 해결이고.트럼프대통령,팀쿡 기부",2026-03-02T22:30:38.000Z,0,0,0,38,https://x.com/seunghee890809/status/2028598886693277855,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,66,유경원,seunghee890809,https://x.com/seunghee890809,"ai의 분석과 데이터 전송 능력,ai 데이터 전송기능이 ai및 프로그램이고,d램이 실물,꼭 실물만 필요하면 윈도우나,앱이 무슨 소용인가요?,발상의 전환,물론 실물도 필요하겠지만,프로그램과 ai발달 되있는 세계인데.프로그램이 처리 안되면  초창기 윈도우는 어떻게 나왔습니까?,시도할만 한듯",2026-03-02T22:30:35.000Z,0,0,0,10,https://x.com/seunghee890809/status/2028598872499716185,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,67,유경원,seunghee890809,https://x.com/seunghee890809,"cpu가 읽어드리는것 포함 정보,데이터등 컴퓨터 클라우드 서버로 전송하고,ai가 분석하거나 ai가 cpu가 필요로 하는 데이터를 즉시 전송한다면,용량 해결 및 인터넷만 빠르면 데이터를 빠르게 주고 받을 수 있음. 처리 속도가 빠름.ai의 분석과 데이터 전송 능력,트럼프대통령님 팀쿡 기부,",2026-03-02T22:25:36.000Z,0,0,0,33,https://x.com/seunghee890809/status/2028597616834175152,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,68,Buddha D.,itsbuddhadebpan,https://x.com/itsbuddhadebpan,Microslop now wants to steal users’ Excel data. Just waiting for a celeb or athlete to step up and sue them.,2026-02-25T09:28:47.000Z,0,0,0,17,https://x.com/itsbuddhadebpan/status/2026590186302546387,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,69,Yunadi Hukum,HukumYunadi,https://x.com/HukumYunadi,"@BillGates
 Pedo??",2026-02-09T14:25:39.000Z,0,0,0,19,https://x.com/HukumYunadi/status/2020866689634542033,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,70,Puffy - Solana x OPL Accelerator,puffy_ai,https://x.com/puffy_ai,just tried copilot in excel again and it still hallucinates formulas when the data has any gaps lol,2026-02-14T04:31:47.000Z,0,0,0,74,https://x.com/puffy_ai/status/2022529179238215732,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,71,meggerhead,Megawol58986037,https://x.com/Megawol58986037,,2026-03-03T03:38:35.000Z,0,0,0,4,https://x.com/Megawol58986037/status/2028676385133277359,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,72,Alexis Goncalves,AlexisGoncalves,https://x.com/AlexisGoncalves,"This is where AI gets most useful - not as a demo, but as a way to shorten the distance between analysis and action inside tools people already use every day.",2026-03-13T22:00:57.000Z,0,0,0,8,https://x.com/AlexisGoncalves/status/2032577680994930743,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,73,M,MB261095,https://x.com/MB261095,Never,2026-02-10T17:06:25.000Z,0,0,0,38,https://x.com/MB261095/status/2021269535282597962,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
https://x.com/Microsoft/status/2020543145813983354,74,rodimus prime,uhohspagetti0s,https://x.com/uhohspagetti0s,"no thanks, microslop",2026-03-05T02:25:49.000Z,0,0,0,5,https://x.com/uhohspagetti0s/status/2029382845370663416,2026-02-08T17-00-00-000Z_2020543145813983354,2026-02-08T17-00-00-000Z_2020543145813983354/commenters.csv,https://x.com/Microsoft/status/2020543145813983354,2020543145813983354,https://x.com/Microsoft/status/2020543145813983354,"Turn analysis into action with help from Copilot in Excel. 
https://
msft.it/6000Q3zYu",2026-02-08T17:00:00.000Z,167,125,436,569117,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:19:41.333Z,2026-02-08T17-00-00-000Z_2020543145813983354
